MusicDelta_Gospel---female singer	62.926100000000005	66.4555	clean electric guitar
MusicDelta_Gospel---female singer	63.762	65.5732	clean electric guitar
MusicDelta_Gospel---female singer	65.8518	67.7558	clean electric guitar
MusicDelta_Gospel---female singer	65.8982	67.75580000000001	claps
MusicDelta_Gospel---female singer	67.1057	70.9137	clean electric guitar
MusicDelta_Gospel---female singer	68.0809	69.9385	clean electric guitar
MusicDelta_Gospel---female singer	68.0809	68.406	claps
MusicDelta_Gospel---female singer	68.5453	68.6846	claps
MusicDelta_Gospel---female singer	69.65990000000001	71.9354	claps
MusicDelta_Gospel---female singer	70.31	72.1212	clean electric guitar
MusicDelta_GriegTrolltog---	0.1393	9.055800000000001	double bass
MusicDelta_GriegTrolltog---	0.18580000000000002	61.5793	cello
MusicDelta_GriegTrolltog---	0.2786	44.025	violin section
MusicDelta_GriegTrolltog---	1.4396	2.2291	clarinet section
MusicDelta_GriegTrolltog---	1.4396	2.322	clarinet section
MusicDelta_GriegTrolltog---	1.6254000000000002	25.9135	viola section
MusicDelta_GriegTrolltog---	1.6718000000000002	2.322	flute section
MusicDelta_GriegTrolltog---	1.9040000000000001	26.1457	violin section
MusicDelta_GriegTrolltog---	4.4118	5.4335	brass section
MusicDelta_GriegTrolltog---	4.4118	5.4335	brass section
MusicDelta_GriegTrolltog---	4.458200000000001	5.944300000000001	oboe
MusicDelta_GriegTrolltog---	4.8298000000000005	6.0372	clarinet section
MusicDelta_GriegTrolltog---	4.8762	6.0372	clarinet section
MusicDelta_GriegTrolltog---	4.9226	5.8979	flute section
MusicDelta_GriegTrolltog---	7.8483	9.0093	brass section
MusicDelta_GriegTrolltog---	7.8483	8.9629	brass section
MusicDelta_GriegTrolltog---	7.9877	9.1022	oboe
MusicDelta_GriegTrolltog---	8.5914	18.901000000000003	flute section
MusicDelta_GriegTrolltog---	11.1456	49.87650000000001	double bass
MusicDelta_GriegTrolltog---	11.4707	12.4923	brass section
MusicDelta_GriegTrolltog---	11.4707	12.4923	brass section
MusicDelta_GriegTrolltog---	13.049600000000002	14.349900000000002	brass section
MusicDelta_GriegTrolltog---	13.049600000000002	14.303500000000001	brass section
MusicDelta_GriegTrolltog---	14.7215	25.727700000000002	brass section
MusicDelta_GriegTrolltog---	14.7215	25.6813	brass section
MusicDelta_GriegTrolltog---	15.093000000000002	17.0899	clarinet section
MusicDelta_GriegTrolltog---	15.1394	17.1828	clarinet section
MusicDelta_GriegTrolltog---	18.715300000000003	25.913500000000003	clarinet section
MusicDelta_GriegTrolltog---	18.7617	25.867	clarinet section
MusicDelta_GriegTrolltog---	25.0776	41.517300000000006	timpani
MusicDelta_GriegTrolltog---	25.0776	34.412	cymbal
MusicDelta_GriegTrolltog---	25.124000000000002	41.517300000000006	timpani
MusicDelta_GriegTrolltog---	25.216900000000003	41.470800000000004	tuba
MusicDelta_GriegTrolltog---	25.263299999	41.888799999	brass section
MusicDelta_GriegTrolltog---	26.610100000000003	43.9786	clarinet section
MusicDelta_GriegTrolltog---	26.6565	44.025000000000006	clarinet section
MusicDelta_GriegTrolltog---	26.702900000000003	46.6721	violin section
MusicDelta_GriegTrolltog---	26.7494	47.926	viola section
MusicDelta_GriegTrolltog---	26.7494	41.9352	oboe
MusicDelta_GriegTrolltog---	26.795800000000003	43.9786	flute section
MusicDelta_GriegTrolltog---	26.795800000000003	41.656600000000005	piccolo
MusicDelta_GriegTrolltog---	26.795800000000003	41.656600000000005	piccolo
MusicDelta_GriegTrolltog---	27.028000000000002	35.0157	trumpet section
MusicDelta_GriegTrolltog---	27.213800000000003	41.563700000000004	brass section
MusicDelta_GriegTrolltog---	27.213800000000003	41.424400000000006	brass section
MusicDelta_GriegTrolltog---	36.5946	38.5916	trumpet section
MusicDelta_GriegTrolltog---	37.7092	41.842400000000005	cymbal
MusicDelta_GriegTrolltog---	40.031200000000005	41.8888	trumpet section
MusicDelta_GriegTrolltog---	43.5606	45.604	oboe
MusicDelta_GriegTrolltog---	43.7	44.861000000000004	brass section
MusicDelta_GriegTrolltog---	43.7	44.861000000000004	brass section
MusicDelta_GriegTrolltog---	44.210800000000006	46.25410000000001	violin section
MusicDelta_GriegTrolltog---	44.4894	47.554500000000004	flute section
MusicDelta_GriegTrolltog---	47.043600000000005	50.4337	oboe
MusicDelta_GriegTrolltog---	47.182900000000004	48.29750000000001	brass section
MusicDelta_GriegTrolltog---	47.182900000000004	48.2511	brass section
MusicDelta_GriegTrolltog---	47.8331	49.4121	flute section
MusicDelta_GriegTrolltog---	48.2511	54.1954	viola section
MusicDelta_GriegTrolltog---	49.0405	50.062200000000004	brass section
MusicDelta_GriegTrolltog---	49.0405	50.0158	brass section
MusicDelta_GriegTrolltog---	49.5514	54.474000000000004	flute section
MusicDelta_GriegTrolltog---	49.6907	50.4337	violin section
MusicDelta_GriegTrolltog---	50.2015	60.6041	double bass
MusicDelta_GriegTrolltog---	50.89810000000001	51.130300000000005	clarinet section
MusicDelta_GriegTrolltog---	50.9446	51.3161	brass section
MusicDelta_GriegTrolltog---	50.9446	51.3161	brass section
MusicDelta_GriegTrolltog---	51.734100000000005	52.1985	brass section
MusicDelta_GriegTrolltog---	51.7805	52.1985	brass section
MusicDelta_GriegTrolltog---	52.523499999	53.220099999	brass section
MusicDelta_GriegTrolltog---	52.523499999	53.173699999	brass section
MusicDelta_GriegTrolltog---	53.266600000000004	53.87030000000001	clarinet section
MusicDelta_GriegTrolltog---	53.313	53.8239	clarinet section
MusicDelta_GriegTrolltog---	53.313	54.0096	brass section
MusicDelta_GriegTrolltog---	53.359500000000004	53.96320000000001	brass section
MusicDelta_GriegTrolltog---	55.2635	59.4895	violin section
MusicDelta_GriegTrolltog---	55.402800000000006	56.1923	clarinet section
MusicDelta_GriegTrolltog---	55.4493	56.1459	clarinet section
MusicDelta_GriegTrolltog---	56.0994	57.167500000000004	viola section
MusicDelta_GriegTrolltog---	57.7712	57.957	viola section
MusicDelta_GriegTrolltog---	58.09630000000001	60.41830000000001	clarinet section
MusicDelta_GriegTrolltog---	58.09630000000001	60.41830000000001	clarinet section
MusicDelta_GriegTrolltog---	59.67530000000001	61.672200000000004	violin section
MusicDelta_GriegTrolltog---	60.464800000000004	61.207800000000006	viola section
MusicDelta_GriegTrolltog---	61.393600000000006	65.7125	oboe
MusicDelta_GriegTrolltog---	61.440000000000005	61.532900000000005	violin section
MusicDelta_GriegTrolltog---	62.601000000000006	63.158300000000004	violin section
MusicDelta_GriegTrolltog---	63.994200000000006	65.94470000000001	violin section
MusicDelta_GriegTrolltog---	64.0406	65.52669999999999	double bass
MusicDelta_GriegTrolltog---	64.0406	65.71249999999999	timpani
MusicDelta_GriegTrolltog---	64.0871	65.66600000000001	viola section
MusicDelta_GriegTrolltog---	64.0871	65.75890000000001	cello
MusicDelta_GriegTrolltog---	64.0871	65.9911	trumpet section
MusicDelta_GriegTrolltog---	64.0871	65.8982	cymbal
MusicDelta_GriegTrolltog---	64.1335	65.8518	violin section
MusicDelta_GriegTrolltog---	64.1335	65.80539999999999	brass section
MusicDelta_GriegTrolltog---	64.1335	65.52669999999999	tuba
MusicDelta_GriegTrolltog---	64.1335	65.7589	timpani
MusicDelta_GriegTrolltog---	64.18	65.6196	clarinet section
MusicDelta_GriegTrolltog---	64.2264	65.7589	flute section
MusicDelta_GriegTrolltog---	64.2264	65.666	piccolo
MusicDelta_GriegTrolltog---	64.2264	65.666	piccolo
MusicDelta_GriegTrolltog---	64.2728	65.7125	clarinet section
MusicDelta_GriegTrolltog---cello	0.1393	9.055800000000001	double bass
MusicDelta_GriegTrolltog---cello	0.2786	44.025	violin section
MusicDelta_GriegTrolltog---cello	1.4396	2.2291	clarinet section
MusicDelta_GriegTrolltog---cello	1.4396	2.322	clarinet section
MusicDelta_GriegTrolltog---cello	1.6254000000000002	25.9135	viola section
MusicDelta_GriegTrolltog---cello	1.6718000000000002	2.322	flute section
MusicDelta_GriegTrolltog---cello	1.9040000000000001	26.1457	violin section
MusicDelta_GriegTrolltog---cello	4.4118	5.4335	brass section
MusicDelta_GriegTrolltog---cello	4.4118	5.4335	brass section
MusicDelta_GriegTrolltog---cello	4.458200000000001	5.944300000000001	oboe
MusicDelta_GriegTrolltog---cello	4.8298000000000005	6.0372	clarinet section
MusicDelta_GriegTrolltog---cello	4.8762	6.0372	clarinet section
MusicDelta_GriegTrolltog---cello	4.9226	5.8979	flute section
MusicDelta_GriegTrolltog---cello	7.8483	9.0093	brass section
MusicDelta_GriegTrolltog---cello	7.8483	8.9629	brass section
MusicDelta_GriegTrolltog---cello	7.9877	9.1022	oboe
MusicDelta_GriegTrolltog---cello	8.5914	18.901000000000003	flute section
MusicDelta_GriegTrolltog---cello	11.1456	49.87650000000001	double bass
MusicDelta_GriegTrolltog---cello	11.4707	12.4923	brass section
MusicDelta_GriegTrolltog---cello	11.4707	12.4923	brass section
MusicDelta_GriegTrolltog---cello	13.049600000000002	14.349900000000002	brass section
MusicDelta_GriegTrolltog---cello	13.049600000000002	14.303500000000001	brass section
MusicDelta_GriegTrolltog---cello	14.7215	25.727700000000002	brass section
MusicDelta_GriegTrolltog---cello	14.7215	25.6813	brass section
MusicDelta_GriegTrolltog---cello	15.093000000000002	17.0899	clarinet section
MusicDelta_GriegTrolltog---cello	15.1394	17.1828	clarinet section
MusicDelta_GriegTrolltog---cello	18.715300000000003	25.913500000000003	clarinet section
MusicDelta_GriegTrolltog---cello	18.7617	25.867	clarinet section
MusicDelta_GriegTrolltog---cello	25.0776	41.517300000000006	timpani
MusicDelta_GriegTrolltog---cello	25.0776	34.412	cymbal
MusicDelta_GriegTrolltog---cello	25.124000000000002	41.517300000000006	timpani
MusicDelta_GriegTrolltog---cello	25.216900000000003	41.470800000000004	tuba
MusicDelta_GriegTrolltog---cello	25.263299999	41.888799999	brass section
MusicDelta_GriegTrolltog---cello	26.610100000000003	43.9786	clarinet section
MusicDelta_GriegTrolltog---cello	26.6565	44.025000000000006	clarinet section
MusicDelta_GriegTrolltog---cello	26.702900000000003	46.6721	violin section
MusicDelta_GriegTrolltog---cello	26.7494	47.926	viola section
MusicDelta_GriegTrolltog---cello	26.7494	41.9352	oboe
MusicDelta_GriegTrolltog---cello	26.795800000000003	43.9786	flute section
MusicDelta_GriegTrolltog---cello	26.795800000000003	41.656600000000005	piccolo
MusicDelta_GriegTrolltog---cello	26.795800000000003	41.656600000000005	piccolo
MusicDelta_GriegTrolltog---cello	27.028000000000002	35.0157	trumpet section
MusicDelta_GriegTrolltog---cello	27.213800000000003	41.563700000000004	brass section
MusicDelta_GriegTrolltog---cello	27.213800000000003	41.424400000000006	brass section
MusicDelta_GriegTrolltog---cello	36.5946	38.5916	trumpet section
MusicDelta_GriegTrolltog---cello	37.7092	41.842400000000005	cymbal
MusicDelta_GriegTrolltog---cello	40.031200000000005	41.8888	trumpet section
MusicDelta_GriegTrolltog---cello	43.5606	45.604	oboe
MusicDelta_GriegTrolltog---cello	43.7	44.861000000000004	brass section
MusicDelta_GriegTrolltog---cello	43.7	44.861000000000004	brass section
MusicDelta_GriegTrolltog---cello	44.210800000000006	46.25410000000001	violin section
MusicDelta_GriegTrolltog---cello	44.4894	47.554500000000004	flute section
MusicDelta_GriegTrolltog---cello	47.043600000000005	50.4337	oboe
MusicDelta_GriegTrolltog---cello	47.182900000000004	48.29750000000001	brass section
MusicDelta_GriegTrolltog---cello	47.182900000000004	48.2511	brass section
MusicDelta_GriegTrolltog---cello	47.8331	49.4121	flute section
MusicDelta_GriegTrolltog---cello	48.2511	54.1954	viola section
MusicDelta_GriegTrolltog---cello	49.0405	50.062200000000004	brass section
MusicDelta_GriegTrolltog---cello	49.0405	50.0158	brass section
MusicDelta_GriegTrolltog---cello	49.5514	54.474000000000004	flute section
MusicDelta_GriegTrolltog---cello	49.6907	50.4337	violin section
MusicDelta_GriegTrolltog---cello	50.2015	60.6041	double bass
MusicDelta_GriegTrolltog---cello	50.89810000000001	51.130300000000005	clarinet section
MusicDelta_GriegTrolltog---cello	50.9446	51.3161	brass section
MusicDelta_GriegTrolltog---cello	50.9446	51.3161	brass section
MusicDelta_GriegTrolltog---cello	51.734100000000005	52.1985	brass section
MusicDelta_GriegTrolltog---cello	51.7805	52.1985	brass section
MusicDelta_GriegTrolltog---cello	52.523499999	53.220099999	brass section
MusicDelta_GriegTrolltog---cello	52.523499999	53.173699999	brass section
MusicDelta_GriegTrolltog---cello	53.266600000000004	53.87030000000001	clarinet section
MusicDelta_GriegTrolltog---cello	53.313	53.8239	clarinet section
MusicDelta_GriegTrolltog---cello	53.313	54.0096	brass section
MusicDelta_GriegTrolltog---cello	53.359500000000004	53.96320000000001	brass section
MusicDelta_GriegTrolltog---cello	55.2635	59.4895	violin section
MusicDelta_GriegTrolltog---cello	55.402800000000006	56.1923	clarinet section
MusicDelta_GriegTrolltog---cello	55.4493	56.1459	clarinet section
MusicDelta_GriegTrolltog---cello	56.0994	57.167500000000004	viola section
MusicDelta_GriegTrolltog---cello	57.7712	57.957	viola section
MusicDelta_GriegTrolltog---cello	58.09630000000001	60.41830000000001	clarinet section
MusicDelta_GriegTrolltog---cello	58.09630000000001	60.41830000000001	clarinet section
MusicDelta_GriegTrolltog---cello	59.67530000000001	61.672200000000004	violin section
MusicDelta_GriegTrolltog---cello	60.464800000000004	61.207800000000006	viola section
MusicDelta_GriegTrolltog---cello	61.393600000000006	65.7125	oboe
MusicDelta_GriegTrolltog---cello	61.440000000000005	61.532900000000005	violin section
MusicDelta_GriegTrolltog---cello	62.601000000000006	63.158300000000004	violin section
MusicDelta_GriegTrolltog---cello	63.994200000000006	65.94470000000001	violin section
MusicDelta_GriegTrolltog---cello	64.0406	65.52669999999999	double bass
MusicDelta_GriegTrolltog---cello	64.0406	65.71249999999999	timpani
MusicDelta_GriegTrolltog---cello	64.0871	65.66600000000001	viola section
MusicDelta_GriegTrolltog---cello	64.0871	65.9911	trumpet section
MusicDelta_GriegTrolltog---cello	64.0871	65.8982	cymbal
MusicDelta_GriegTrolltog---cello	64.1335	65.8518	violin section
MusicDelta_GriegTrolltog---cello	64.1335	65.80539999999999	brass section
MusicDelta_GriegTrolltog---cello	64.1335	65.52669999999999	tuba
MusicDelta_GriegTrolltog---cello	64.1335	65.7589	timpani
MusicDelta_GriegTrolltog---cello	64.18	65.6196	clarinet section
MusicDelta_GriegTrolltog---cello	64.2264	65.7589	flute section
MusicDelta_GriegTrolltog---cello	64.2264	65.666	piccolo
MusicDelta_GriegTrolltog---cello	64.2264	65.666	piccolo
MusicDelta_GriegTrolltog---cello	64.2728	65.7125	clarinet section
MusicDelta_GriegTrolltog---double bass	0.18580000000000002	61.5793	cello
MusicDelta_GriegTrolltog---double bass	0.2786	44.025	violin section
MusicDelta_GriegTrolltog---double bass	1.4396	2.2291	clarinet section
MusicDelta_GriegTrolltog---double bass	1.4396	2.322	clarinet section
MusicDelta_GriegTrolltog---double bass	1.6254000000000002	25.9135	viola section
MusicDelta_GriegTrolltog---double bass	1.6718000000000002	2.322	flute section
MusicDelta_GriegTrolltog---double bass	1.9040000000000001	26.1457	violin section
MusicDelta_GriegTrolltog---double bass	4.4118	5.4335	brass section
MusicDelta_GriegTrolltog---double bass	4.4118	5.4335	brass section
MusicDelta_GriegTrolltog---double bass	4.458200000000001	5.944300000000001	oboe
MusicDelta_GriegTrolltog---double bass	4.8298000000000005	6.0372	clarinet section
MusicDelta_GriegTrolltog---double bass	4.8762	6.0372	clarinet section
MusicDelta_GriegTrolltog---double bass	4.9226	5.8979	flute section
MusicDelta_GriegTrolltog---double bass	7.8483	9.0093	brass section
MusicDelta_GriegTrolltog---double bass	7.8483	8.9629	brass section
MusicDelta_GriegTrolltog---double bass	7.9877	9.1022	oboe
MusicDelta_GriegTrolltog---double bass	8.5914	18.901000000000003	flute section
MusicDelta_GriegTrolltog---double bass	11.4707	12.4923	brass section
MusicDelta_GriegTrolltog---double bass	11.4707	12.4923	brass section
MusicDelta_GriegTrolltog---double bass	13.049600000000002	14.349900000000002	brass section
MusicDelta_GriegTrolltog---double bass	13.049600000000002	14.303500000000001	brass section
MusicDelta_GriegTrolltog---double bass	14.7215	25.727700000000002	brass section
MusicDelta_GriegTrolltog---double bass	14.7215	25.6813	brass section
MusicDelta_GriegTrolltog---double bass	15.093000000000002	17.0899	clarinet section
MusicDelta_GriegTrolltog---double bass	15.1394	17.1828	clarinet section
MusicDelta_GriegTrolltog---double bass	18.715300000000003	25.913500000000003	clarinet section
MusicDelta_GriegTrolltog---double bass	18.7617	25.867	clarinet section
MusicDelta_GriegTrolltog---double bass	25.0776	41.517300000000006	timpani
MusicDelta_GriegTrolltog---double bass	25.0776	34.412	cymbal
MusicDelta_GriegTrolltog---double bass	25.124000000000002	41.517300000000006	timpani
MusicDelta_GriegTrolltog---double bass	25.216900000000003	41.470800000000004	tuba
MusicDelta_GriegTrolltog---double bass	25.263299999	41.888799999	brass section
MusicDelta_GriegTrolltog---double bass	26.610100000000003	43.9786	clarinet section
MusicDelta_GriegTrolltog---double bass	26.6565	44.025000000000006	clarinet section
MusicDelta_GriegTrolltog---double bass	26.702900000000003	46.6721	violin section
MusicDelta_GriegTrolltog---double bass	26.7494	47.926	viola section
MusicDelta_GriegTrolltog---double bass	26.7494	41.9352	oboe
MusicDelta_GriegTrolltog---double bass	26.795800000000003	43.9786	flute section
MusicDelta_GriegTrolltog---double bass	26.795800000000003	41.656600000000005	piccolo
MusicDelta_GriegTrolltog---double bass	26.795800000000003	41.656600000000005	piccolo
MusicDelta_GriegTrolltog---double bass	27.028000000000002	35.0157	trumpet section
MusicDelta_GriegTrolltog---double bass	27.213800000000003	41.563700000000004	brass section
MusicDelta_GriegTrolltog---double bass	27.213800000000003	41.424400000000006	brass section
MusicDelta_GriegTrolltog---double bass	36.5946	38.5916	trumpet section
MusicDelta_GriegTrolltog---double bass	37.7092	41.842400000000005	cymbal
MusicDelta_GriegTrolltog---double bass	40.031200000000005	41.8888	trumpet section
MusicDelta_GriegTrolltog---double bass	43.5606	45.604	oboe
MusicDelta_GriegTrolltog---double bass	43.7	44.861000000000004	brass section
MusicDelta_GriegTrolltog---double bass	43.7	44.861000000000004	brass section
MusicDelta_GriegTrolltog---double bass	44.210800000000006	46.25410000000001	violin section
MusicDelta_GriegTrolltog---double bass	44.4894	47.554500000000004	flute section
MusicDelta_GriegTrolltog---double bass	47.043600000000005	50.4337	oboe
MusicDelta_GriegTrolltog---double bass	47.182900000000004	48.29750000000001	brass section
MusicDelta_GriegTrolltog---double bass	47.182900000000004	48.2511	brass section
MusicDelta_GriegTrolltog---double bass	47.8331	49.4121	flute section
MusicDelta_GriegTrolltog---double bass	48.2511	54.1954	viola section
MusicDelta_GriegTrolltog---double bass	49.0405	50.062200000000004	brass section
MusicDelta_GriegTrolltog---double bass	49.0405	50.0158	brass section
MusicDelta_GriegTrolltog---double bass	49.5514	54.474000000000004	flute section
MusicDelta_GriegTrolltog---double bass	49.6907	50.4337	violin section
MusicDelta_GriegTrolltog---double bass	50.89810000000001	51.130300000000005	clarinet section
MusicDelta_GriegTrolltog---double bass	50.9446	51.3161	brass section
MusicDelta_GriegTrolltog---double bass	50.9446	51.3161	brass section
MusicDelta_GriegTrolltog---double bass	51.734100000000005	52.1985	brass section
MusicDelta_GriegTrolltog---double bass	51.7805	52.1985	brass section
MusicDelta_GriegTrolltog---double bass	52.523499999	53.220099999	brass section
MusicDelta_GriegTrolltog---double bass	52.523499999	53.173699999	brass section
MusicDelta_GriegTrolltog---double bass	53.266600000000004	53.87030000000001	clarinet section
MusicDelta_GriegTrolltog---double bass	53.313	53.8239	clarinet section
MusicDelta_GriegTrolltog---double bass	53.313	54.0096	brass section
MusicDelta_GriegTrolltog---double bass	53.359500000000004	53.96320000000001	brass section
MusicDelta_GriegTrolltog---double bass	55.2635	59.4895	violin section
MusicDelta_GriegTrolltog---double bass	55.402800000000006	56.1923	clarinet section
MusicDelta_GriegTrolltog---double bass	55.4493	56.1459	clarinet section
MusicDelta_GriegTrolltog---double bass	56.0994	57.167500000000004	viola section
MusicDelta_GriegTrolltog---double bass	57.7712	57.957	viola section
MusicDelta_GriegTrolltog---double bass	58.09630000000001	60.41830000000001	clarinet section
MusicDelta_GriegTrolltog---double bass	58.09630000000001	60.41830000000001	clarinet section
MusicDelta_GriegTrolltog---double bass	59.67530000000001	61.672200000000004	violin section
MusicDelta_GriegTrolltog---double bass	60.464800000000004	61.207800000000006	viola section
MusicDelta_GriegTrolltog---double bass	61.393600000000006	65.7125	oboe
MusicDelta_GriegTrolltog---double bass	61.440000000000005	61.532900000000005	violin section
MusicDelta_GriegTrolltog---double bass	62.601000000000006	63.158300000000004	violin section
MusicDelta_GriegTrolltog---double bass	63.994200000000006	65.94470000000001	violin section
MusicDelta_GriegTrolltog---double bass	64.0406	65.71249999999999	timpani
MusicDelta_GriegTrolltog---double bass	64.0871	65.66600000000001	viola section
MusicDelta_GriegTrolltog---double bass	64.0871	65.75890000000001	cello
MusicDelta_GriegTrolltog---double bass	64.0871	65.9911	trumpet section
MusicDelta_GriegTrolltog---double bass	64.0871	65.8982	cymbal
MusicDelta_GriegTrolltog---double bass	64.1335	65.8518	violin section
MusicDelta_GriegTrolltog---double bass	64.1335	65.80539999999999	brass section
MusicDelta_GriegTrolltog---double bass	64.1335	65.52669999999999	tuba
MusicDelta_GriegTrolltog---double bass	64.1335	65.7589	timpani
MusicDelta_GriegTrolltog---double bass	64.18	65.6196	clarinet section
MusicDelta_GriegTrolltog---double bass	64.2264	65.7589	flute section
MusicDelta_GriegTrolltog---double bass	64.2264	65.666	piccolo
MusicDelta_GriegTrolltog---double bass	64.2264	65.666	piccolo
MusicDelta_GriegTrolltog---double bass	64.2728	65.7125	clarinet section
MusicDelta_Grunge---	0.0	41.238600000000005	drum set
MusicDelta_Grunge---	1.9040000000000001	3.3901000000000003	male singer
MusicDelta_Grunge---	1.9969000000000001	38.22	electric bass
MusicDelta_Grunge---	1.9969000000000001	41.0993	distorted electric guitar
MusicDelta_Grunge---	1.9969000000000001	39.24170000000001	distorted electric guitar
MusicDelta_Grunge---	4.179600000000001	7.616100000000001	male singer
MusicDelta_Grunge---	8.1734	39.4739	male singer
MusicDelta_Grunge---distorted electric guitar	0.0	41.238600000000005	drum set
MusicDelta_Grunge---distorted electric guitar	1.9040000000000001	3.3901000000000003	male singer
MusicDelta_Grunge---distorted electric guitar	1.9969000000000001	38.22	electric bass
MusicDelta_Grunge---distorted electric guitar	4.179600000000001	7.616100000000001	male singer
MusicDelta_Grunge---distorted electric guitar	8.1734	39.4739	male singer
MusicDelta_Grunge---drum set	1.9040000000000001	3.3901000000000003	male singer
MusicDelta_Grunge---drum set	1.9969000000000001	38.22	electric bass
MusicDelta_Grunge---drum set	1.9969000000000001	41.0993	distorted electric guitar
MusicDelta_Grunge---drum set	1.9969000000000001	39.24170000000001	distorted electric guitar
MusicDelta_Grunge---drum set	4.179600000000001	7.616100000000001	male singer
MusicDelta_Grunge---drum set	8.1734	39.4739	male singer
MusicDelta_Grunge---electric bass	0.0	41.238600000000005	drum set
MusicDelta_Grunge---electric bass	1.9040000000000001	3.3901000000000003	male singer
MusicDelta_Grunge---electric bass	1.9969000000000001	41.0993	distorted electric guitar
MusicDelta_Grunge---electric bass	1.9969000000000001	39.24170000000001	distorted electric guitar
MusicDelta_Grunge---electric bass	4.179600000000001	7.616100000000001	male singer
MusicDelta_Grunge---electric bass	8.1734	39.4739	male singer
MusicDelta_Grunge---male singer	0.0	41.238600000000005	drum set
MusicDelta_Grunge---male singer	1.9969000000000001	38.22	electric bass
MusicDelta_Grunge---male singer	1.9969000000000001	41.0993	distorted electric guitar
MusicDelta_Grunge---male singer	1.9969000000000001	39.24170000000001	distorted electric guitar
MusicDelta_Hendrix---	0.0	17.6936	drum set
MusicDelta_Hendrix---	0.0	17.6472	electric bass
MusicDelta_Hendrix---	0.0	17.7865	distorted electric guitar
MusicDelta_Hendrix---	0.3251	3.7152000000000003	male singer
MusicDelta_Hendrix---	4.3189	11.9351	male singer
MusicDelta_Hendrix---	12.306600000000001	16.8112	male singer
MusicDelta_Hendrix---distorted electric guitar	0.0	17.6936	drum set
MusicDelta_Hendrix---distorted electric guitar	0.0	17.6472	electric bass
MusicDelta_Hendrix---distorted electric guitar	0.3251	3.7152000000000003	male singer
MusicDelta_Hendrix---distorted electric guitar	4.3189	11.9351	male singer
MusicDelta_Hendrix---distorted electric guitar	12.306600000000001	16.8112	male singer
MusicDelta_Hendrix---drum set	0.0	17.6472	electric bass
MusicDelta_Hendrix---drum set	0.0	17.7865	distorted electric guitar
MusicDelta_Hendrix---drum set	0.3251	3.7152000000000003	male singer
MusicDelta_Hendrix---drum set	4.3189	11.9351	male singer
MusicDelta_Hendrix---drum set	12.306600000000001	16.8112	male singer
MusicDelta_Hendrix---electric bass	0.0	17.6936	drum set
MusicDelta_Hendrix---electric bass	0.0	17.7865	distorted electric guitar
MusicDelta_Hendrix---electric bass	0.3251	3.7152000000000003	male singer
MusicDelta_Hendrix---electric bass	4.3189	11.9351	male singer
MusicDelta_Hendrix---electric bass	12.306600000000001	16.8112	male singer
MusicDelta_Hendrix---male singer	0.0	17.6936	drum set
MusicDelta_Hendrix---male singer	0.0	17.6472	electric bass
MusicDelta_Hendrix---male singer	0.0	17.7865	distorted electric guitar
MusicDelta_InTheHalloftheMountainKing---	0.046400000000000004	17.415	viola
MusicDelta_InTheHalloftheMountainKing---	0.046400000000000004	17.415	cello
MusicDelta_InTheHalloftheMountainKing---	0.046400000000000004	17.415	double bass
MusicDelta_InTheHalloftheMountainKing---	0.046400000000000004	17.415	french horn section
MusicDelta_InTheHalloftheMountainKing---	0.09290000000000001	17.415000000000003	violin section
MusicDelta_InTheHalloftheMountainKing---	0.09290000000000001	17.415000000000003	violin section
MusicDelta_InTheHalloftheMountainKing---	0.09290000000000001	17.2756	tuba
MusicDelta_InTheHalloftheMountainKing---	0.1393	17.415	trombone
MusicDelta_InTheHalloftheMountainKing---	0.23220000000000002	17.415	bassoon
MusicDelta_InTheHalloftheMountainKing---	0.23220000000000002	17.415	clarinet
MusicDelta_InTheHalloftheMountainKing---	0.23220000000000002	17.415	toms
MusicDelta_InTheHalloftheMountainKing---	0.2786	17.415000000000003	oboe
MusicDelta_InTheHalloftheMountainKing---	0.2786	17.415000000000003	trumpet section
MusicDelta_InTheHalloftheMountainKing---	0.3251	17.415	flute
MusicDelta_InTheHalloftheMountainKing---	0.3715	17.415000000000003	cymbal
MusicDelta_InTheHalloftheMountainKing---	0.3715	17.415000000000003	timpani
MusicDelta_InTheHalloftheMountainKing---	8.962900000000001	17.415	piccolo
MusicDelta_InTheHalloftheMountainKing---cello	0.046400000000000004	17.415	viola
MusicDelta_InTheHalloftheMountainKing---cello	0.046400000000000004	17.415	double bass
MusicDelta_InTheHalloftheMountainKing---cello	0.046400000000000004	17.415	french horn section
MusicDelta_InTheHalloftheMountainKing---cello	0.09290000000000001	17.415000000000003	violin section
MusicDelta_InTheHalloftheMountainKing---cello	0.09290000000000001	17.415000000000003	violin section
MusicDelta_InTheHalloftheMountainKing---cello	0.09290000000000001	17.2756	tuba
MusicDelta_InTheHalloftheMountainKing---cello	0.1393	17.415	trombone
MusicDelta_InTheHalloftheMountainKing---cello	0.23220000000000002	17.415	bassoon
MusicDelta_InTheHalloftheMountainKing---cello	0.23220000000000002	17.415	clarinet
MusicDelta_InTheHalloftheMountainKing---cello	0.23220000000000002	17.415	toms
MusicDelta_InTheHalloftheMountainKing---cello	0.2786	17.415000000000003	oboe
MusicDelta_InTheHalloftheMountainKing---cello	0.2786	17.415000000000003	trumpet section
MusicDelta_InTheHalloftheMountainKing---cello	0.3251	17.415	flute
